Date,Open,High,Low,Close,AdjClose,Volume,Dividends
2022-03-22,445.8599853515625,450.5799865722656,445.8599853515625,449.5899963378906,425.4352722167969,74650400,0.0
2022-03-23,446.9100036621094,448.489990234375,443.7099914550781,443.79998779296875,419.956298828125,79426100,0.0
2022-03-24,445.94000244140625,450.5,444.760009765625,450.489990234375,426.286865234375,64736900,0.0
2022-03-25,451.1600036621094,452.9800109863281,448.42999267578125,452.69000244140625,428.3686828613281,77101300,0.0
2022-03-28,452.05999755859375,455.9100036621094,450.05999755859375,455.9100036621094,431.4156799316406,68529800,0.0
2022-03-29,460.0199890136719,462.07000732421875,457.17999267578125,461.54998779296875,436.75262451171875,86581500,0.0
2022-03-30,460.3399963378906,461.20001220703125,456.4700012207031,458.70001220703125,434.0558166503906,79666900,0.0
2022-03-31,457.8900146484375,458.760009765625,451.1600036621094,451.6400146484375,427.3750915527344,121699900,0.0
2022-04-01,453.30999755859375,453.4599914550781,449.1400146484375,452.9200134277344,428.5863952636719,89048800,0.0
2022-04-04,453.1300048828125,456.9100036621094,452.260009765625,456.79998779296875,432.2577819824219,59601000,0.0
2022-04-05,455.2200012207031,457.8299865722656,449.82000732421875,451.0299987792969,426.7978820800781,74214500,0.0
2022-04-06,446.8900146484375,448.92999267578125,443.4700012207031,446.5199890136719,422.5301513671875,106898000,0.0
2022-04-07,445.5899963378906,450.69000244140625,443.5299987792969,448.7699890136719,424.6592712402344,78097200,0.0
2022-04-08,447.9700012207031,450.6300048828125,445.94000244140625,447.57000732421875,423.52374267578125,79272700,0.0
2022-04-11,444.1099853515625,445.0,439.3900146484375,439.9200134277344,416.2847595214844,89770500,0.0
2022-04-12,443.0799865722656,445.75,436.6499938964844,438.2900085449219,414.7422790527344,84363600,0.0
2022-04-13,438.0299987792969,444.1099853515625,437.8399963378906,443.30999755859375,419.4925537109375,74070400,0.0
2022-04-14,443.54998779296875,444.7300109863281,437.67999267578125,437.7900085449219,414.2691650390625,97869500,0.0
2022-04-18,436.80999755859375,439.75,435.6099853515625,437.9700012207031,414.4394836425781,66002500,0.0
2022-04-19,437.8599853515625,445.79998779296875,437.67999267578125,445.0400085449219,421.1296691894531,77821000,0.0
2022-04-20,446.9200134277344,447.57000732421875,443.4800109863281,444.7099914550781,420.8173828125,65224400,0.0
2022-04-21,448.5400085449219,450.010009765625,437.1000061035156,438.05999755859375,414.5246887207031,85417300,0.0
2022-04-22,436.9100036621094,438.0799865722656,425.44000244140625,426.0400085449219,403.1504821777344,132471800,0.0
2022-04-25,423.6700134277344,428.69000244140625,418.8399963378906,428.510009765625,405.4877624511719,119647700,0.0
2022-04-26,425.8299865722656,426.0400085449219,416.07000732421875,416.1000061035156,393.7445373535156,103996300,0.0
2022-04-27,417.239990234375,422.9200134277344,415.010009765625,417.2699890136719,394.85162353515625,122030000,0.0
2022-04-28,422.2900085449219,429.6400146484375,417.6000061035156,427.80999755859375,404.8253173828125,105449100,0.0
2022-04-29,423.5899963378906,425.8699951171875,411.2099914550781,412.0,389.86474609375,145491100,0.0
2022-05-02,412.07000732421875,415.9200134277344,405.0199890136719,414.4800109863281,392.2115478515625,158312500,0.0
2022-05-03,415.010009765625,418.92999267578125,413.3599853515625,416.3800048828125,394.00946044921875,100028200,0.0
2022-05-04,417.0799865722656,429.6600036621094,413.7099914550781,429.05999755859375,406.0081787109375,144247900,0.0
2022-05-05,424.54998779296875,425.0,409.44000244140625,413.80999755859375,391.57757568359375,172929100,0.0
2022-05-06,411.1000061035156,414.79998779296875,405.7300109863281,411.3399963378906,389.2402038574219,151770800,0.0
2022-05-09,405.1000061035156,406.4100036621094,396.5,398.1700134277344,376.77783203125,155586100,0.0
2022-05-10,404.489990234375,406.0799865722656,394.82000732421875,399.0899963378906,377.6484375,132497200,0.0
2022-05-11,398.07000732421875,404.0400085449219,391.9599914550781,392.75,371.6490783691406,142361000,0.0
2022-05-12,389.3699951171875,395.79998779296875,385.1499938964844,392.3399963378906,371.2610778808594,125090800,0.0
2022-05-13,396.7099914550781,403.17999267578125,395.6099853515625,401.7200012207031,380.1370849609375,104174400,0.0
2022-05-16,399.9800109863281,403.9700012207031,397.6000061035156,400.0899963378906,378.59466552734375,78622400,0.0
2022-05-17,406.5299987792969,408.57000732421875,402.5799865722656,408.32000732421875,386.3824768066406,83029700,0.0
2022-05-18,403.5,403.79998779296875,390.54998779296875,391.8599853515625,370.8068542480469,117674500,0.0
2022-05-19,388.6199951171875,394.1400146484375,387.1099853515625,389.4599914550781,368.5357360839844,98510700,0.0
2022-05-20,393.25,397.0299987792969,380.5400085449219,389.6300048828125,368.6966857910156,131432200,0.0
2022-05-23,392.8299865722656,397.7300109863281,390.3800048828125,396.9200134277344,375.5950622558594,76414900,0.0
2022-05-24,392.55999755859375,395.1499938964844,386.9599914550781,393.8900146484375,372.72772216796875,91448800,0.0
2022-05-25,392.30999755859375,399.45001220703125,391.8900146484375,397.3699951171875,376.0207824707031,91472900,0.0
2022-05-26,398.6700134277344,407.0400085449219,398.45001220703125,405.30999755859375,383.5342102050781,82168300,0.0
2022-05-27,407.9100036621094,415.3800048828125,407.70001220703125,415.260009765625,392.9495849609375,84768700,0.0
2022-05-31,413.54998779296875,416.4599914550781,410.0299987792969,412.92999267578125,390.7447509765625,95937000,0.0
2022-06-01,415.1700134277344,416.239990234375,406.92999267578125,409.5899963378906,387.584228515625,86585800,0.0
2022-06-02,409.4200134277344,417.44000244140625,407.0400085449219,417.3900146484375,394.9652404785156,79609600,0.0
2022-06-03,412.3999938964844,414.0400085449219,409.510009765625,410.5400085449219,388.4832763671875,71874300,0.0
2022-06-06,414.7799987792969,416.6099853515625,410.54998779296875,411.7900085449219,389.6660461425781,57508900,0.0
2022-06-07,408.1000061035156,416.2200012207031,407.6099853515625,415.739990234375,393.40380859375,59272400,0.0
2022-06-08,413.92999267578125,415.82000732421875,410.3800048828125,411.2200012207031,389.12664794921875,64350000,0.0
2022-06-09,409.3399963378906,411.739990234375,401.44000244140625,401.44000244140625,379.8721008300781,86289800,0.0
2022-06-10,394.8800048828125,395.7799987792969,389.75,389.79998779296875,368.8574523925781,132893900,0.0
2022-06-13,379.8500061035156,381.80999755859375,373.29998779296875,375.0,354.85260009765625,170004900,0.0
2022-06-14,376.8500061035156,377.94000244140625,370.5899963378906,373.8699951171875,353.7833251953125,104011800,0.0
2022-06-15,377.3599853515625,383.8999938964844,372.1199951171875,379.20001220703125,358.8270568847656,125666800,0.0
2022-06-16,370.510009765625,370.94000244140625,364.0799865722656,366.6499938964844,346.9512023925781,134473300,0.0
2022-06-17,365.510009765625,369.3800048828125,362.1700134277344,365.8599853515625,347.69921875,111113900,1.577
2022-06-21,371.8900146484375,376.5299987792969,371.80999755859375,375.07000732421875,356.4520263671875,76811900,0.0
2022-06-22,370.6199951171875,378.7200012207031,370.17999267578125,374.3900146484375,355.8058166503906,90059400,0.0
2022-06-23,376.6400146484375,378.8299865722656,372.8900146484375,378.05999755859375,359.2935791015625,79292100,0.0
2022-06-24,381.3999938964844,390.0899963378906,381.3699951171875,390.0799865722656,370.7170104980469,98050300,0.0
2022-06-27,391.04998779296875,391.3599853515625,387.44000244140625,388.5899963378906,369.3009033203125,66009600,0.0
2022-06-28,390.2300109863281,393.1600036621094,380.5299987792969,380.6499938964844,361.7550964355469,86548900,0.0
2022-06-29,381.2300109863281,382.2699890136719,378.4200134277344,380.3399963378906,361.46051025390625,65676000,0.0
2022-06-30,376.239990234375,380.6600036621094,372.55999755859375,377.25,358.5238342285156,112508300,0.0
2022-07-01,376.55999755859375,381.70001220703125,373.79998779296875,381.239990234375,362.31573486328125,74839700,0.0
2022-07-05,375.8800048828125,381.9800109863281,372.8999938964844,381.9599914550781,362.9999694824219,81438000,0.0
2022-07-06,382.1099853515625,385.8699951171875,379.6000061035156,383.25,364.22601318359375,70426200,0.0
2022-07-07,385.1199951171875,389.8299865722656,383.2699890136719,388.989990234375,369.6810607910156,64525900,0.0
2022-07-08,387.2699890136719,390.6400146484375,385.6600036621094,388.6700134277344,369.3769836425781,72397800,0.0
2022-07-11,385.8500061035156,386.8699951171875,383.5,384.2300109863281,365.1573791503906,58366900,0.0
2022-07-12,383.6499938964844,386.1600036621094,378.989990234375,380.8299865722656,361.9261169433594,62219200,0.0
2022-07-13,375.1000061035156,381.9200134277344,374.6600036621094,378.8299865722656,360.02532958984375,84224600,0.0
2022-07-14,373.6099853515625,379.04998779296875,371.0400085449219,377.9100036621094,359.1510314941406,89704800,0.0
2022-07-15,382.54998779296875,385.25,380.5400085449219,385.1300048828125,366.0126647949219,79060400,0.0
2022-07-18,388.3800048828125,389.0899963378906,380.6600036621094,381.95001220703125,362.990478515625,63203600,0.0
2022-07-19,386.0799865722656,392.8699951171875,385.3900146484375,392.2699890136719,372.7982482910156,78506000,0.0
2022-07-20,392.4700012207031,396.260009765625,391.0299987792969,394.7699890136719,375.1741943359375,71843800,0.0
2022-07-21,394.1600036621094,398.8399963378906,391.6300048828125,398.7900085449219,378.9945983886719,64903900,0.0
2022-07-22,398.9200134277344,400.17999267578125,392.75,395.0899963378906,375.478271484375,72197300,0.0
2022-07-25,395.75,396.4700012207031,393.2099914550781,395.57000732421875,375.9344177246094,53631500,0.0
2022-07-26,393.8399963378906,394.05999755859375,389.95001220703125,390.8900146484375,371.48675537109375,52946400,0.0
2022-07-27,394.3599853515625,402.8800048828125,394.04998779296875,401.0400085449219,381.1329040527344,82342100,0.0
2022-07-28,401.8900146484375,406.79998779296875,398.1499938964844,406.07000732421875,385.9132995605469,73966600,0.0
2022-07-29,407.5799865722656,413.0299987792969,406.7699890136719,411.989990234375,391.5393981933594,87003700,0.0
2022-08-01,409.1499938964844,413.4100036621094,408.3999938964844,410.7699890136719,390.3799133300781,69997500,0.0
2022-08-02,409.1199951171875,413.0,406.82000732421875,408.05999755859375,387.8044128417969,63435400,0.0
2022-08-03,410.29998779296875,415.67999267578125,410.0,414.45001220703125,393.8773193359375,67820600,0.0
2022-08-04,414.3699951171875,415.0899963378906,412.44000244140625,414.1700134277344,393.6112060546875,45656600,0.0
2022-08-05,409.6600036621094,414.1499938964844,409.6000061035156,413.4700012207031,392.94586181640625,56814900,0.0
2022-08-08,415.25,417.6199951171875,411.8299865722656,412.989990234375,392.48968505859375,53886100,0.0
2022-08-09,412.2200012207031,412.75,410.2200012207031,411.3500061035156,390.9311828613281,44931800,0.0
2022-08-10,418.7799987792969,420.1400146484375,416.7200012207031,419.989990234375,399.1421813964844,68665700,0.0
2022-08-11,422.989990234375,424.95001220703125,419.2099914550781,419.989990234375,399.1421813964844,59489700,0.0
2022-08-12,422.0299987792969,427.2099914550781,421.0299987792969,427.1000061035156,405.8993225097656,61694500,0.0
2022-08-15,424.7699890136719,429.4100036621094,424.7099914550781,428.8599853515625,407.5718994140625,54048300,0.0
2022-08-16,427.7300109863281,431.7300109863281,426.8800048828125,429.70001220703125,408.37030029296875,59289000,0.0
2022-08-17,425.9100036621094,429.5,424.5400085449219,426.6499938964844,405.4716491699219,63563400,0.0
2022-08-18,426.8599853515625,428.6099853515625,425.5,427.8900146484375,406.6500549316406,49023200,0.0
2022-08-19,424.9800109863281,425.260009765625,421.2200012207031,422.1400146484375,401.1855163574219,68016900,0.0
2022-08-22,417.04998779296875,417.2300109863281,412.3999938964844,413.3500061035156,392.8318786621094,77695600,0.0
2022-08-23,412.8999938964844,415.4200134277344,411.7699890136719,412.3500061035156,391.88153076171875,49105200,0.0
2022-08-24,412.1099853515625,415.1099853515625,411.3900146484375,413.6700134277344,393.135986328125,49177800,0.0
2022-08-25,415.239990234375,419.55999755859375,414.0899963378906,419.510009765625,398.6861572265625,50942300,0.0
2022-08-26,419.3900146484375,419.9599914550781,405.25,405.30999755859375,385.1909484863281,103087000,0.0
2022-08-29,402.20001220703125,405.8399963378906,401.20001220703125,402.6300048828125,382.6440124511719,65370800,0.0
2022-08-30,403.8500061035156,404.1000061035156,396.0,398.2099914550781,378.4433898925781,85652400,0.0
2022-08-31,399.92999267578125,401.239990234375,395.0400085449219,395.17999267578125,375.5637512207031,76029700,0.0
2022-09-01,392.8900146484375,396.7799987792969,390.0400085449219,396.4200134277344,376.7422790527344,78740100,0.0
2022-09-02,400.2799987792969,401.55999755859375,390.3299865722656,392.239990234375,372.76971435546875,99632100,0.0
2022-09-06,393.1300048828125,394.1199951171875,388.4200134277344,390.760009765625,371.3632507324219,76637400,0.0
2022-09-07,390.42999267578125,398.5899963378906,390.20001220703125,397.7799987792969,378.03472900390625,70964200,0.0
2022-09-08,395.3900146484375,400.8599853515625,394.1199951171875,400.3800048828125,380.5057067871094,80821700,0.0
2022-09-09,402.739990234375,407.510009765625,402.4599914550781,406.6000061035156,386.4168701171875,76706900,0.0
2022-09-12,408.7799987792969,411.7300109863281,408.4599914550781,410.9700012207031,390.57000732421875,69256300,0.0
2022-09-13,401.8299865722656,403.1000061035156,391.9200134277344,393.1000061035156,373.5870666503906,122947100,0.0
2022-09-14,394.4700012207031,396.20001220703125,391.1199951171875,394.6000061035156,375.0125732421875,85023700,0.0
2022-09-15,392.9599914550781,395.9599914550781,388.7799987792969,390.1199951171875,370.7550048828125,87633800,0.0
2022-09-16,384.1400146484375,386.25,382.1099853515625,385.55999755859375,367.9265441894531,103084800,1.596
2022-09-19,382.260009765625,388.54998779296875,382.17999267578125,388.54998779296875,370.77978515625,73278500,0.0
2022-09-20,385.05999755859375,386.1199951171875,381.20001220703125,384.0899963378906,366.5238037109375,77274900,0.0
2022-09-21,386.1099853515625,389.30999755859375,377.3800048828125,377.3900146484375,360.1302185058594,106746600,0.0
2022-09-22,376.5799865722656,378.29998779296875,373.44000244140625,374.2200012207031,357.10516357421875,89472600,0.0
2022-09-23,370.5799865722656,370.6199951171875,363.2900085449219,367.95001220703125,351.1219482421875,122346900,0.0
2022-09-26,366.4100036621094,370.2099914550781,363.0299987792969,364.30999755859375,347.6483459472656,92581200,0.0
2022-09-27,368.0199890136719,370.3999938964844,360.8699951171875,363.3800048828125,346.76092529296875,108294100,0.0
2022-09-28,364.3800048828125,372.29998779296875,362.6000061035156,370.5299987792969,353.58392333984375,110802200,0.0
2022-09-29,366.80999755859375,367.1099853515625,359.70001220703125,362.7900085449219,346.19793701171875,112952300,0.0
2022-09-30,361.79998779296875,365.9100036621094,357.0400085449219,357.17999267578125,340.8444519042969,153711200,0.0
2022-10-03,361.0799865722656,368.54998779296875,359.2099914550781,366.6099853515625,349.8431701660156,89756500,0.0
2022-10-04,372.3999938964844,378.0,366.57000732421875,377.9700012207031,360.6836853027344,103602800,0.0
2022-10-05,373.3900146484375,379.4599914550781,370.95001220703125,377.0899963378906,359.8439025878906,88065700,0.0
2022-10-06,375.6199951171875,378.7200012207031,372.67999267578125,373.20001220703125,356.1318054199219,82333500,0.0
2022-10-07,368.9700012207031,373.2900085449219,360.94000244140625,362.7900085449219,346.19793701171875,107789500,0.0
2022-10-10,363.9599914550781,364.2099914550781,357.6700134277344,360.0199890136719,343.5545654296875,76042800,0.0
